ligand,iteration,com_distance
3udd_ligand,4427,0.42906
3udd_ligand,4428,0.514294
3udd_ligand,4429,0.469096
3udd_ligand,4430,0.408074
3udd_ligand,4431,0.520017
3udd_ligand,4432,0.365461
3udd_ligand,4433,0.528657
3udd_ligand,4434,0.586627
3udd_ligand,4435,0.493004
3udd_ligand,4436,0.468955
3udd_ligand,4437,0.424662
3udd_ligand,4438,0.73012
3udd_ligand,4439,0.300393
3udd_ligand,4440,0.595303
3udd_ligand,4441,0.405733
3udd_ligand,4442,0.548957
3udd_ligand,4443,0.475595
3udd_ligand,4444,0.492375
3udd_ligand,4445,0.328962
3udd_ligand,4446,0.734162
3udd_ligand,4447,0.31458
3udd_ligand,4448,0.535733
3udd_ligand,4449,0.288309
3udd_ligand,4450,0.55739
3udd_ligand,4451,0.514072
3udd_ligand,4452,0.578547
3udd_ligand,4453,0.392537
3udd_ligand,4454,0.34028
3udd_ligand,4455,0.610705
3udd_ligand,4456,0.460618
3udd_ligand,4457,0.53858
3udd_ligand,4458,0.314479
3udd_ligand,4459,0.534478
3udd_ligand,4460,0.387203
3udd_ligand,4461,0.490836
3udd_ligand,4462,0.332452
3udd_ligand,4463,0.597939
3udd_ligand,4464,0.49392
3udd_ligand,4465,0.496934
3udd_ligand,4466,0.411516
3udd_ligand,4467,0.323571
3udd_ligand,4468,0.601784
3udd_ligand,4469,0.456229
3udd_ligand,4470,0.525396
3udd_ligand,4471,0.293373
3udd_ligand,4472,0.557389
3udd_ligand,4473,0.406326
3udd_ligand,4474,0.528869
3udd_ligand,4475,0.347409
3udd_ligand,4476,0.539122
3udd_ligand,4477,0.55138
3udd_ligand,4478,0.422661
3udd_ligand,4479,0.403597
3udd_ligand,4480,0.530344
3udd_ligand,4481,0.393208
3udd_ligand,4482,0.439658
3udd_ligand,4483,0.563913
3udd_ligand,4484,0.543742
3udd_ligand,4485,0.308647
3udd_ligand,4486,0.657357
3udd_ligand,4487,0.454064
3udd_ligand,4488,0.351527
3udd_ligand,4489,0.66355
3udd_ligand,4490,0.260601
3udd_ligand,4491,0.610031
3udd_ligand,4492,0.274505
3udd_ligand,4493,0.713516
3udd_ligand,4494,0.205343
3udd_ligand,4495,0.593556
3udd_ligand,4496,0.324845
3udd_ligand,4497,0.474351
3udd_ligand,4498,0.576518
3udd_ligand,4499,0.469765
3udd_ligand,4500,0.392563
3udd_ligand,4501,0.479777
3udd_ligand,4502,0.659802
3udd_ligand,4503,0.181356
3udd_ligand,4504,0.69351
3udd_ligand,4505,0.400263
3udd_ligand,4506,0.50144
3udd_ligand,4507,0.470959
3udd_ligand,4508,0.45832
3udd_ligand,4509,0.434284
3udd_ligand,4510,0.637306
3udd_ligand,4511,0.311452
3udd_ligand,4512,0.648532
3udd_ligand,4513,0.260352
3udd_ligand,4514,0.7276
3udd_ligand,4515,0.343013
3udd_ligand,4516,0.250965
3udd_ligand,4517,0.667182
3udd_ligand,4518,0.464823
3udd_ligand,4519,0.360042
3udd_ligand,4520,0.573283
3udd_ligand,4521,0.506073
3udd_ligand,4522,0.332721
3udd_ligand,4523,0.601851
3udd_ligand,4524,0.408976
3udd_ligand,4525,0.529311
3udd_ligand,4526,0.316935
3udd_ligand,4527,0.493639
3udd_ligand,4528,0.354742
3udd_ligand,4529,0.562308
3udd_ligand,4530,0.455861
3udd_ligand,4531,0.444274
3udd_ligand,4532,0.456246
3udd_ligand,4533,0.611782
3udd_ligand,4534,0.247529
3udd_ligand,4535,0.682062
3udd_ligand,4536,0.335535
3udd_ligand,4537,0.517931
3udd_ligand,4538,0.525601
3udd_ligand,4539,0.365287
3udd_ligand,4540,0.440051
3udd_ligand,4541,0.534229
3udd_ligand,4542,0.497735
3udd_ligand,4543,0.609117
3udd_ligand,4544,0.238711
3udd_ligand,4545,0.694455
3udd_ligand,4546,0.53846
3udd_ligand,4547,0.62542
3udd_ligand,4548,0.175728
3udd_ligand,4549,0.742444
3udd_ligand,4550,0.420619
3udd_ligand,4551,0.472221
3udd_ligand,4552,0.511019
3udd_ligand,4553,0.375251
3udd_ligand,4554,0.384689
3udd_ligand,4555,0.477918
3udd_ligand,4556,0.540798
3udd_ligand,4557,0.529561
3udd_ligand,4558,0.318235
3udd_ligand,4559,0.548737
3udd_ligand,4560,0.381296
3udd_ligand,4561,0.501709
3udd_ligand,4562,0.367366
3udd_ligand,4563,0.460296
3udd_ligand,4564,0.720678
3udd_ligand,4565,0.320173
3udd_ligand,4566,0.554411
3udd_ligand,4567,0.37345
3udd_ligand,4568,0.335961
3udd_ligand,4569,0.607279
3udd_ligand,4570,0.452319
3udd_ligand,4571,0.493296
3udd_ligand,4572,0.322386
3udd_ligand,4573,0.513918
3udd_ligand,4574,0.463546
3udd_ligand,4575,0.474406
3udd_ligand,4576,0.449321
3udd_ligand,4577,0.555685
3udd_ligand,4578,0.570879
3udd_ligand,4579,0.239287
3udd_ligand,4580,0.739876
3udd_ligand,4581,0.360068
3udd_ligand,4582,0.59192
3udd_ligand,4583,0.32492
3udd_ligand,4584,0.651783
3udd_ligand,4585,0.287537
3udd_ligand,4586,0.638304
3udd_ligand,4587,0.246882
3udd_ligand,4588,0.673342
3udd_ligand,4589,0.281538
3udd_ligand,4590,0.702682
3udd_ligand,4591,0.435112
3udd_ligand,4592,0.487751
3udd_ligand,4593,0.273567
3udd_ligand,4594,0.642753
3udd_ligand,4595,0.299785
3udd_ligand,4596,0.539975
3udd_ligand,4597,0.266536
3udd_ligand,4598,0.651313
3udd_ligand,4599,0.167745
3udd_ligand,4600,0.68479
3udd_ligand,4601,0.4148
3udd_ligand,4602,0.519481
3udd_ligand,4603,0.429989
3udd_ligand,4604,0.257471
3udd_ligand,4605,0.613267
3udd_ligand,4606,0.208302
3udd_ligand,4607,0.677332
3udd_ligand,4608,0.407552
3udd_ligand,4609,0.500744
3udd_ligand,4610,0.404264
3udd_ligand,4611,0.269708
3udd_ligand,4612,0.621363
3udd_ligand,4613,0.277934
3udd_ligand,4614,0.616994
3udd_ligand,4615,0.472149
3udd_ligand,4616,0.361677
3udd_ligand,4617,0.431339
3udd_ligand,4618,0.561003
3udd_ligand,4619,0.47362
3udd_ligand,4620,0.411516
3udd_ligand,4621,0.502024
3udd_ligand,4622,0.445888
3udd_ligand,4623,0.312835
3udd_ligand,4624,0.63379
3udd_ligand,4625,0.561491
3udd_ligand,4626,0.507056
3udd_ligand,4627,0.248543
3udd_ligand,4628,0.783462
3udd_ligand,4629,0.45431
3udd_ligand,4630,0.511892
3udd_ligand,4631,0.493025
3udd_ligand,4632,0.435426
3udd_ligand,4633,0.473148
3udd_ligand,4634,0.443462
3udd_ligand,4635,0.5688
3udd_ligand,4636,0.460217
3udd_ligand,4637,0.454112
3udd_ligand,4638,0.43067
3udd_ligand,4639,0.612999
3udd_ligand,4640,0.59549
3udd_ligand,4641,0.608948
3udd_ligand,4642,0.309192
3udd_ligand,4643,0.729065
3udd_ligand,4644,0.209586
3udd_ligand,4645,0.75842
3udd_ligand,4646,0.347906
3udd_ligand,4647,0.561698
3udd_ligand,4648,0.411221
3udd_ligand,4649,0.577598
3udd_ligand,4650,0.408383
3udd_ligand,4651,0.586263
3udd_ligand,4652,0.520505
3udd_ligand,4653,0.50239
3udd_ligand,4654,0.339076
3udd_ligand,4655,0.757639
3udd_ligand,4656,0.318756
3udd_ligand,4657,0.541459
3udd_ligand,4658,0.327791
3udd_ligand,4659,0.5584
3udd_ligand,4660,0.208498
3udd_ligand,4661,0.756847
3udd_ligand,4662,0.408598
3udd_ligand,4663,0.527375
3udd_ligand,4664,0.45798
3udd_ligand,4665,0.21642
3udd_ligand,4666,0.757727
3udd_ligand,4667,0.2946
3udd_ligand,4668,0.589087
3udd_ligand,4669,0.372988
3udd_ligand,4670,0.558158
3udd_ligand,4671,0.429224
3udd_ligand,4672,0.502842
3udd_ligand,4673,0.260943
3udd_ligand,4674,0.709308
3udd_ligand,4675,0.260672
3udd_ligand,4676,0.677721
3udd_ligand,4677,0.363242
3udd_ligand,4678,0.57361
3udd_ligand,4679,0.436634
3udd_ligand,4680,0.250694
3udd_ligand,4681,0.687053
3udd_ligand,4682,0.295076
3udd_ligand,4683,0.490126
3udd_ligand,4684,0.504049
3udd_ligand,4685,0.481782
3udd_ligand,4686,0.456427
3udd_ligand,4687,0.416999
3udd_ligand,4688,0.734132
3udd_ligand,4689,0.326188
3udd_ligand,4690,0.58543
3udd_ligand,4691,0.365694
3udd_ligand,4692,0.574173
3udd_ligand,4693,0.467017
3udd_ligand,4694,0.366457
3udd_ligand,4695,0.650608
3udd_ligand,4696,0.495436
3udd_ligand,4697,0.46212
3udd_ligand,4698,0.245218
3udd_ligand,4699,0.780116
3udd_ligand,4700,0.348419
3udd_ligand,4701,0.559478
3udd_ligand,4702,0.404981
3udd_ligand,4703,0.558585
3udd_ligand,4704,0.570933
3udd_ligand,4705,0.634226
3udd_ligand,4706,0.214534
3udd_ligand,4707,0.698931
3udd_ligand,4708,0.630433
3udd_ligand,4709,0.488955
3udd_ligand,4710,0.403813
3udd_ligand,4711,0.605052
3udd_ligand,4712,0.375584
3udd_ligand,4713,0.576927
3udd_ligand,4714,0.45576
3udd_ligand,4715,0.578955
3udd_ligand,4716,0.394153
3udd_ligand,4717,0.56913
3udd_ligand,4718,0.546188
3udd_ligand,4719,0.62932
3udd_ligand,4720,0.188787
3udd_ligand,4721,0.78786
3udd_ligand,4722,0.477141
3udd_ligand,4723,0.540835
3udd_ligand,4724,0.448443
3udd_ligand,4725,0.438641
3udd_ligand,4726,0.457983
3udd_ligand,4727,0.658437
3udd_ligand,4728,0.382138
3udd_ligand,4729,0.419676
3udd_ligand,4730,0.53408
3udd_ligand,4731,0.596838
3udd_ligand,4732,0.45717
3udd_ligand,4733,0.546839
3udd_ligand,4734,0.36378
3udd_ligand,4735,0.597424
3udd_ligand,4736,0.166826
3udd_ligand,4737,0.735044
3udd_ligand,4738,0.405229
3udd_ligand,4739,0.520096
3udd_ligand,4740,0.506161
3udd_ligand,4741,0.27863
3udd_ligand,4742,0.592421
3udd_ligand,4743,0.256808
3udd_ligand,4744,0.680929
3udd_ligand,4745,0.266728
3udd_ligand,4746,0.639425
3udd_ligand,4747,0.333878
3udd_ligand,4748,0.555792
3udd_ligand,4749,0.509827
3udd_ligand,4750,0.25473
3udd_ligand,4751,0.697092
3udd_ligand,4752,0.251167
3udd_ligand,4753,0.663544
3udd_ligand,4754,0.336803
3udd_ligand,4755,0.631714
3udd_ligand,4756,0.306623
3udd_ligand,4757,0.694225
3udd_ligand,4758,0.557413
3udd_ligand,4759,0.351132
3udd_ligand,4760,0.614961
3udd_ligand,4761,0.246433
3udd_ligand,4762,0.673751
3udd_ligand,4763,0.235543
3udd_ligand,4764,0.611178
3udd_ligand,4765,0.27683
3udd_ligand,4766,0.61105
3udd_ligand,4767,0.481242
3udd_ligand,4768,0.56878
3udd_ligand,4769,0.281617
3udd_ligand,4770,0.521786
3udd_ligand,4771,0.43799
3udd_ligand,4772,0.277514
3udd_ligand,4773,0.608707
3udd_ligand,4774,0.330964
3udd_ligand,4775,0.495919
3udd_ligand,4776,0.490382
3udd_ligand,4777,0.524259
3udd_ligand,4778,0.385405
3udd_ligand,4779,0.519079
3udd_ligand,4780,0.549925
3udd_ligand,4781,0.45365
3udd_ligand,4782,0.43065
3udd_ligand,4783,0.48709
3udd_ligand,4784,0.505476
3udd_ligand,4785,0.511704
3udd_ligand,4786,0.409394
3udd_ligand,4787,0.537356
3udd_ligand,4788,0.546521
3udd_ligand,4789,0.506205
3udd_ligand,4790,0.431003
3udd_ligand,4791,0.61384
3udd_ligand,4792,0.3644
3udd_ligand,4793,0.615168
3udd_ligand,4794,0.2066
3udd_ligand,4795,0.749692
3udd_ligand,4796,0.267006
3udd_ligand,4797,0.625119
3udd_ligand,4798,0.297217
3udd_ligand,4799,0.664902
3udd_ligand,4800,0.456949
3udd_ligand,4801,0.46968
3udd_ligand,4802,0.42951
3udd_ligand,4803,0.242642
3udd_ligand,4804,0.786506
3udd_ligand,4805,0.398767
3udd_ligand,4806,0.513126
3udd_ligand,4807,0.470488
3udd_ligand,4808,0.228084
3udd_ligand,4809,0.658763
3udd_ligand,4810,0.271218
3udd_ligand,4811,0.512575
3udd_ligand,4812,0.49526
3udd_ligand,4813,0.550342
3udd_ligand,4814,0.314049
3udd_ligand,4815,0.54852
3udd_ligand,4816,0.467237
3udd_ligand,4817,0.402297
3udd_ligand,4818,0.63951
3udd_ligand,4819,0.249881
3udd_ligand,4820,0.708529
3udd_ligand,4821,0.259754
3udd_ligand,4822,0.632271
3udd_ligand,4823,0.252655
3udd_ligand,4824,0.655213
3udd_ligand,4825,0.214054
3udd_ligand,4826,0.727156
3udd_ligand,4827,0.427782
3udd_ligand,4828,0.527251
3udd_ligand,4829,0.453978
3udd_ligand,4830,0.300349
3udd_ligand,4831,0.529513
3udd_ligand,4832,0.511998
3udd_ligand,4833,0.614107
3udd_ligand,4834,0.157011
3udd_ligand,4835,0.746311
3udd_ligand,4836,0.335285
3udd_ligand,4837,0.518511
3udd_ligand,4838,0.329999
3udd_ligand,4839,0.587118
3udd_ligand,4840,0.314052
3udd_ligand,4841,0.546071
3udd_ligand,4842,0.457938
3udd_ligand,4843,0.561842
3udd_ligand,4844,0.341977
3udd_ligand,4845,0.422688
3udd_ligand,4846,0.459747
3udd_ligand,4847,0.532154
3udd_ligand,4848,0.468418
3udd_ligand,4849,0.544095
3udd_ligand,4850,0.410516
3udd_ligand,4851,0.595673
3udd_ligand,4852,0.360671
3udd_ligand,4853,0.560745
3udd_ligand,4854,0.453972
3udd_ligand,4855,0.605854
3udd_ligand,4856,0.546976
3udd_ligand,4857,0.57129
3udd_ligand,4858,0.260737
3udd_ligand,4859,0.649856
3udd_ligand,4860,0.512092
3udd_ligand,4861,0.411733
3udd_ligand,4862,0.491194
3udd_ligand,4863,0.484895
3udd_ligand,4864,0.612084
3udd_ligand,4865,0.202285
3udd_ligand,4866,0.813846
3udd_ligand,4867,0.345731
3udd_ligand,4868,0.571977
3udd_ligand,4869,0.375241
3udd_ligand,4870,0.587483
3udd_ligand,4871,0.307627
3udd_ligand,4872,0.627645
3udd_ligand,4873,0.200193
3udd_ligand,4874,0.716374
3udd_ligand,4875,0.326637
3udd_ligand,4876,0.67266
3udd_ligand,4877,0.460384
3udd_ligand,4878,0.575979
3udd_ligand,4879,0.322626
3udd_ligand,4880,0.586582
3udd_ligand,4881,0.316015
3udd_ligand,4882,0.580307
3udd_ligand,4883,0.249559
3udd_ligand,4884,0.72176
3udd_ligand,4885,0.353931
3udd_ligand,4886,0.495464
3udd_ligand,4887,0.436723
3udd_ligand,4888,0.318423
3udd_ligand,4889,0.65345
3udd_ligand,4890,0.658128
3udd_ligand,4891,0.418554
3udd_ligand,4892,0.466442
3udd_ligand,4893,0.391376
3udd_ligand,4894,0.573088
3udd_ligand,4895,0.495799
3udd_ligand,4896,0.453701
3udd_ligand,4897,0.490197
3udd_ligand,4898,0.498609
3udd_ligand,4899,0.503554
3udd_ligand,4900,0.586375
3udd_ligand,4901,0.272989
3udd_ligand,4902,0.730207
3udd_ligand,4903,0.441052
3udd_ligand,4904,0.51363
3udd_ligand,4905,0.551744
3udd_ligand,4906,0.401087
3udd_ligand,4907,0.337519
3udd_ligand,4908,0.520924
3udd_ligand,4909,0.340082
3udd_ligand,4910,0.569893
3udd_ligand,4911,0.396189
3udd_ligand,4912,0.587256
3udd_ligand,4913,0.535936
3udd_ligand,4914,0.4807
3udd_ligand,4915,0.428792
3udd_ligand,4916,0.344813
3udd_ligand,4917,0.6686
3udd_ligand,4918,0.306806
3udd_ligand,4919,0.607482
3udd_ligand,4920,0.314497
3udd_ligand,4921,0.572231
3udd_ligand,4922,0.430071
3udd_ligand,4923,0.53773
3udd_ligand,4924,0.411814
3udd_ligand,4925,0.214348
3udd_ligand,4926,0.687512
3udd_ligand,4927,0.462042
3udd_ligand,4928,0.436382
3udd_ligand,4929,0.549956
3udd_ligand,4930,0.521351
3udd_ligand,4931,0.468753
3udd_ligand,4932,0.512088
3udd_ligand,4933,0.603023
3udd_ligand,4934,0.15944
3udd_ligand,4935,0.777165
3udd_ligand,4936,0.34436
3udd_ligand,4937,0.645355
3udd_ligand,4938,0.343486
3udd_ligand,4939,0.692481
3udd_ligand,4940,0.319231
3udd_ligand,4941,0.551699
3udd_ligand,4942,0.283868
3udd_ligand,4943,0.551151
3udd_ligand,4944,0.237322
3udd_ligand,4945,0.728724
3udd_ligand,4946,0.451137
3udd_ligand,4947,0.494292
3udd_ligand,4948,0.496799
3udd_ligand,4949,0.340626
3udd_ligand,4950,0.556866
3udd_ligand,4951,0.380763
3udd_ligand,4952,0.624836
3udd_ligand,4953,0.456572
3udd_ligand,4954,0.422811
3udd_ligand,4955,0.632381
3udd_ligand,4956,0.415724
3udd_ligand,4957,0.425643
3udd_ligand,4958,0.592066
3udd_ligand,4959,0.361967
3udd_ligand,4960,0.523219
3udd_ligand,4961,0.52161
3udd_ligand,4962,0.483818
3udd_ligand,4963,0.37559
3udd_ligand,4964,0.703065
3udd_ligand,4965,0.427227
3udd_ligand,4966,0.420887
3udd_ligand,4967,0.352985
3udd_ligand,4968,0.458231
3udd_ligand,4969,0.581981
3udd_ligand,4970,0.440909
3udd_ligand,4971,0.531191
3udd_ligand,4972,0.391892
3udd_ligand,4973,0.409869
3udd_ligand,4974,0.529843
3udd_ligand,4975,0.53961
3udd_ligand,4976,0.539173
3udd_ligand,4977,0.337148
3udd_ligand,4978,0.607477
3udd_ligand,4979,0.438213
3udd_ligand,4980,0.377484
3udd_ligand,4981,0.569073
3udd_ligand,4982,0.376048
3udd_ligand,4983,0.55853
3udd_ligand,4984,0.508021
3udd_ligand,4985,0.375373
3udd_ligand,4986,0.433178
3udd_ligand,4987,0.515425
3udd_ligand,4988,0.522351
3udd_ligand,4989,0.335806
3udd_ligand,4990,0.495399
3udd_ligand,4991,0.486902
3udd_ligand,4992,0.306286
3udd_ligand,4993,0.656202
3udd_ligand,4994,0.414765
3udd_ligand,4995,0.351209
3udd_ligand,4996,0.733633
3udd_ligand,4997,0.384099
3udd_ligand,4998,0.645558
3udd_ligand,4999,0.307355
